gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
TNPO1	0.0869192245608887	-0.437864078040782	-0.519585445938138	-1.48475178777918	-1.21584709931441	-1.66475960737354
TNPO2	0.62955342682233	0.428356167059474	-0.0251151236822458	-0.951460228116831	0.476598848373518	-2.15060178775224
TNR	0.0390886416910035	-0.52364859891104	-0.307682424433533	-1.89761182669673	-1.37549915706273	-0.684039451383906
TOB1	-0.168667532457981	-0.885059713066036	-0.938627593358038	-0.946380738547786	-3.13072386049385	-3.39495837335504
TOB2	-0.227358177583437	0.723161867733732	-0.334759219143494	-2.38070150251728	-0.677293387555494	-2.01722086117544
TOMM20	0.289049769903869	0.0860017938758293	0.117161102097192	0.00173726380178511	-1.19997538867234	-1.28698596711432
TOMM20L	-0.255641761551416	0.147561964971926	0.120224913230377	-0.817785345303234	-0.72601651590593	-1.0376592200679
TOMM22	-1.52817059166005	-0.810533737931584	-1.33451526891369	-2.95200364780252	-2.49535500451218	-3.1768791654255
TOMM40	-0.0211070121475814	-0.145432727150991	-0.0430054140051306	-1.19454717944949	-1.5626181532898	-1.88375090315723
TOMM40L	-0.417534000383511	-0.240688411269668	-0.256857264782269	-1.93493135236767	-2.24229634199879	-2.56764254292382
TOP1	-1.40635383602366	-0.935206818054501	-0.978278595890435	-3.95118651368358	-2.46606213323456	-2.5836632323707
TOP1MT	-0.384148205169744	-0.381497079405798	-0.19526041644307	-1.76937126196977	-1.37360043404817	-1.55559491931057
TOP2A	0.282799419210244	-0.248164421144773	-0.653742238126799	-0.667138277042669	-2.11592944750594	-2.12799647443296
TOP2B	0.05566639630399	-0.106499768337642	0.669840050951677	-2.02967480814115	-1.5173013735164	-0.492957364510999
TP53	0.665588681116069	0.635881528864214	0.745751311576896	0.205388308124611	0.159911939396191	0.0535727861446877
TPBG	-0.192449170264417	0.449416098416618	0.419896851813972	-2.06992330683381	-1.14931433406842	-2.13703906958757
TPBGL	0.513722426856712	0.776017788680789	0.631811794299201	0.373642830482512	0.545938428207948	0.882821116531302
TPRX1	1.07445066368263	0.311110344334602	0.0725420751222053	0.194548905764894	-1.4079130834913	-2.08499835456962
TPST1	0.0808255090605118	-0.195995787676834	0.121879523230706	-1.02372792918662	-2.48641300996735	-1.20090279852184
TPST2	0.169501336841824	0.303402203400021	-0.0366362474116146	-0.366345621301421	-1.22312204347133	-2.13682645185102
TRAPPC3	-0.120058529486824	-0.341592919255217	-0.336464351033002	-1.97384180489606	-2.61512768106127	-1.90470567865062
TRAPPC3L	0.442746415657605	0.618180599111485	0.0924042645342052	0.373980224774876	-0.728380864004551	-0.949094133710618
TREM2	0.155168418965527	-0.268855383722557	0.0851063265983405	-0.726253034831768	-2.80982579472068	-0.796514295873397
TREML4	-0.583560480610544	-0.129134423119302	-0.816309724239014	-3.56372146716022	-2.0664994659057	-1.8868691154139
TRIM25	-0.345127340881008	0.391560612860661	-0.294035484923774	-0.502039966626752	1.01085617904599	-1.3431569874363
TRPC5	-0.301282277532058	-0.0697750194866743	0.558206170399491	-2.40594979141131	-2.73123797282197	0.466945603740941
TRPC7	0.533208067631951	1.21824406680475	0.871583936467833	-1.40545538655876	-0.234130284958062	-0.73443910380434
TRPM1	0.822665615773909	-0.302942571800594	-0.10699872871229	-0.159493194416378	-0.333610111698135	-1.42942828026809
TRRAP	-0.911135574165795	-1.57155187569631	-0.771616513869649	-2.68821080375091	-4.27155228915445	-3.3519632138562
TSG101	-0.465193839076516	-0.485795839228169	-0.88865116770397	-2.12952042617094	-1.43033565093994	-3.00889142208672
TSPO2	-0.0401087055931509	0.0216253661568082	0.0569854583025302	-1.50344754368041	-2.26252662895645	-1.59907712742426
TSTD1	0.229482122201417	0.0833782263685081	-0.300776773245099	-0.533299511391064	-0.285283820048933	-1.30865503037822
TTC23	-0.206895453426135	-0.173568600048667	-0.0110822870926728	-2.70351675853467	-2.38319302569175	-2.31071265676878
TTC7A	-0.291710759421913	0.0833420163567211	0.222480209313669	-1.43201118992802	-0.947460671847609	-1.09792115102633
TTC7B	0.527144383078566	0.247893134819492	0.170243153312626	0.492079216255315	-0.091798971820113	-0.265055401213716
TUBB	-0.784639839274662	-0.854669381510781	-0.568493202140242	-3.0278845680383	-4.25425896510276	-2.36184309306225
TUBB2A	0.485938868862726	0.244064002577432	0.232537050055314	-0.185293267134711	-0.658019856283316	-0.179575242668347
TUBB2B	0.580879481878862	0.762770516353482	0.741365338298937	-1.0211682891034	-0.00642402143240717	-0.63903422601432
TUBB4B	0.16369073678717	-0.388356224117824	-0.121774987054114	-0.899376300868987	-3.03745975493303	-0.859033263532596
TUFM	0.0299363863899744	-0.245288940175583	-0.172348684384007	-0.798894109489504	-1.34435879193416	-1.97975319130357
TXNDC8	-0.876904113882396	-0.51852274687854	0.218409555975562	-2.5522631290995	-2.80666292283925	-0.5983918551039
TYMS	-0.163014289624909	0.209364867488509	-0.615809974847605	-2.14712057007747	-1.67030720777687	-2.75843337626904
TYROBP	0.497851969967068	0.157443034769399	0.633672536477827	-0.325208590430359	-1.4825036623528	-0.516766499426847
UAP1	0.847277309434474	-0.0537734111168446	-0.0278029130016815	-0.236991095595228	-1.57295360260714	-1.44309963478664
UAP1L1	-0.114370337151891	-0.393244251840889	-0.116794263076963	-2.46564384183119	-0.900677295456556	-1.57185244935838
UBASH3B	0.926183204782565	0.172237547402309	0.578339112461551	1.27746167500053	-0.699347865144897	-0.11748561017225
UBQLN3	0.373925795856137	-0.279389193689947	0.800914173797537	-2.15028853120743	-2.53223470859831	0.407403502418535
UCHL5	-0.331715875383608	0.265284114688165	-0.0509677631072645	-0.762199445534979	0.0543602841981415	-1.87839431994526
ULK1	0.0421061189196867	0.0340152099174428	-0.182425919387087	-1.94190508960244	-1.44506875944973	-3.16568901867443
ULK2	-0.466247870743231	-0.575659496017777	0.218805938541985	-0.477485544533868	-2.78293192094164	-1.06615535688117
UMPS	0.151165831738736	-0.524614709230627	0.927602012869863	-1.52218255902957	-1.72213399143018	0.801531787144803
UNC119	0.422307070080884	-0.0632950485174025	0.770781068207834	0.723031683185225	-0.569567884695022	-0.343130773410315
UNC119B	0.379610334954334	-0.0681623257753556	-0.38243936544497	-1.55774365595936	-2.76284532170228	-2.78629026835611
UNC45A	-0.131464861532062	0.318404930097358	0.0199599541400836	-1.162583058181	-0.583368554524487	-1.543153403833
UNC45B	-0.000520173506571436	-0.0582344563482355	0.712533473361975	-2.20983857196762	-0.423437584530111	-0.174773157677682
UQCRC1	-0.249163853897058	0.355802917412182	-0.498975007714106	-1.79522778117509	0.519959450616967	-2.44903897789613
USP13	-0.188922483590497	-0.156051639384876	0.190278803755784	-2.59372666467052	-1.00895887605917	-2.07983869347248
USP5	0.127681116179675	-0.247079144674198	0.591423313832922	-1.02393051442266	-0.777098190722987	-0.59387570626324
UTP14A	-0.0622020447685383	-0.557749560987817	0.404208272027095	-1.0304714250482	-2.10543247162595	-0.817725713457935
UTP14C	0.113816151983859	-0.225402211061826	-0.363657674355533	-2.03799038976579	-1.57152510951761	-2.84965023873509
UTRN	-0.619724182073961	-0.480260130240252	0.187356687213253	-2.01109451672752	-2.51202648632643	0.0105283157929238
VANGL1	0.143058182381938	-0.0285218585204538	-0.341921962390164	-1.50624530125504	-2.41171315355223	-1.15744457171785
VANGL2	-0.385817356644534	-0.18060097827235	-0.0668725249602756	-2.22108649970418	-2.41853179981155	-1.69595919086585
VCP	-1.15886961349416	-0.246733271348819	-0.888065392274699	-3.46547270816595	-2.86935291316253	-1.62406626803199
VIM	1.04807079702686	0.719149750234569	0.0298957270800682	0.766172492483099	1.27915059012116	-1.62664628850705
VMP1	-1.00043258079607	-1.17204343854357	-0.302885956880883	-3.593188857641	-3.42347197591461	-1.6005927596896
VPS26A	-0.334217201333058	-0.328686971458423	-0.718883526761697	-1.46563612892979	-1.91585494820224	-1.21362569093774
VPS26B	-0.322394379008399	0.0663105800232683	0.249118735333876	-1.46661041007717	-0.868072215486248	-1.93173619072351
VPS37A	-0.259665854060378	-0.146540193573928	-0.0612708079377886	-2.07893331625637	-1.04899303761919	-0.876987365141358
VRTN	0.0308946273249213	-0.220877191767769	0.595876077398084	-1.42001139102546	-1.67566878017605	0.40028558377702
WAS	-0.215163797578637	0.0514942897048925	0.193584589247213	-0.929643422648419	-0.177257687086123	-0.282343127599451
WASL	-0.0407057310402084	-0.658177693808496	0.0720655941528644	-1.59084144152095	-2.38585985393213	-0.600026108165256
WDR12	-1.05061709807226	-0.1767286886774	-0.465165330840028	-1.11052836395355	-1.6466178860163	-2.39758730326023
WRN	-0.327329559860639	-0.306156034327508	0.342167331270857	-1.0299772523988	-1.95562388103606	-0.735844516265995
XAB2	-0.304353928613115	0.176504830917151	-0.754132832053646	-1.5470587600193	-1.45026935384258	-3.05504321233702
XDH	0.0541272833570981	0.300369943641802	0.0809810173284338	-1.46805083136399	-1.5418779973826	-0.677250350204233
XPO7	0.108517548956657	-0.138893192205552	-0.289683463470208	-1.36238145401961	-1.37039580574856	-2.3697413671521
XPR1	-0.385905580993523	-0.532300556743785	-0.259136376830101	-2.4467599598529	-2.0452976591456	-1.68978589036138
XRCC4	0.470276830797746	0.115115971867883	0.140927009099528	-0.0361751340335821	-2.0251585009608	-1.35388622414586
XRCC6	-0.940297493697951	-0.569320134574815	-0.426514390807645	-2.64545931158444	-1.79491344504343	-2.1133419943665
XYLT1	-0.391736819429019	-0.889604565877066	-0.823774272881192	-2.703490638313	-3.59658632692748	-2.04824999408574
XYLT2	-0.326114045412303	-0.175882402941185	-0.172148657513803	-1.36804078569987	-2.52817327509843	-0.804334422638068
YAF2	0.643982158953631	0.635647443818657	-0.416532540647863	0.0276042646326665	0.247245062679446	-2.65300736632309
YBX3	-0.261953936985761	0.565469584497117	-0.324509363173663	-1.26467822287949	-0.363122787084101	-1.61566882191641
YIF1A	-0.223597689289184	0.354704729012839	-0.254745829900351	-1.83511777567792	-0.205418163857446	-0.868354241940714
YIF1B	-0.395556986213698	0.404966514506676	-0.84741214569168	-2.66980386171704	-0.363395461150296	-1.76973364650839
YIPF5	0.109917616961142	-0.036933145541601	0.790416782777991	-1.6397740692904	-1.05369050659622	0.187796199757719
YIPF7	-0.358205639810987	-0.0586136235637107	0.249132121445756	-2.27775229879761	-1.16623499956429	0.876611462515827
ZAP70	-0.333014441508197	0.230608021849262	0.159433352262858	-1.34405331392158	-0.308348273009419	-2.42274054835623
ZDHHC13	0.693249891992263	0.615754120158088	-0.0813634266722711	0.796148819209133	0.732752602341956	-2.04397053625693
ZDHHC17	-0.351228142593943	-0.332118240126912	-0.533019404878731	-2.09074141895941	-0.277027896464475	-3.70228802492487
ZEB1	-0.599835436630375	-0.207755734183662	-0.238133789067433	-2.89052479595756	-1.63497592378593	-1.97979963056669
ZFYVE19	0.24341355837711	0.723783519732607	0.111467194242795	-0.775609916500648	0.117237851532478	-1.06992785623194
ZG16	0.643466978566104	-0.169095426202757	-1.34735517130597	-1.07140830630403	-0.82640278328598	-1.92503420650984
ZIC3	0.206502569632891	0.322878062314776	-0.146272922264891	-1.98323166874067	-0.714407297815534	-2.03805555009753
ZMAT2	-0.933314027226148	-0.513366485184396	-0.131985872973773	-2.59989775201487	-2.84293174158375	-1.88237991624439
ZMIZ1	-0.173152559935233	0.0303022415360916	0.31969975090973	-2.336819830338	0.0744250452613877	0.447947381430095
ZMIZ2	-0.0647079386409579	0.00805816806727474	0.566228851508366	-1.99492182556497	-1.38846581231786	-0.120097648546998
ZNF146	0.169844342668119	-0.0753844581065435	-0.0272150021616163	-1.25980066597742	-1.56052087313356	-2.12800548129609
ZNF185	-0.212521920069806	0.283911248262597	-0.192063141053567	-1.67786159158619	-1.77477422694895	-1.50417065471566
ZNF260	-0.821209832409199	-0.50293678483826	-0.825272943942465	-3.35071934594234	-1.62013418371957	-2.43114040740495
ZNF284	0.196099585391088	0.595982209479943	-0.0395744383868689	-0.712735536534722	-0.150408414638876	-0.874723590177671
ZNF34	-0.511482373581253	-0.129566907907838	0.659163803625086	-2.25526589984324	-1.36971437525516	0.617218337674849
ZNF407	0.22694660375657	-0.744844914290874	-0.669829368601267	-0.833038211244501	-2.82497343972684	-3.17749969071694
ZNF418	-0.170030830069037	-0.0877872769827961	0.236765115502673	-2.25850176384662	-1.9255428552923	-1.79309793038608
ZNF423	0.418085426340033	0.376772971705813	-0.244430689797713	-0.638506584655039	-0.505098013531075	-2.4230062268445
ZNF521	-0.478920572494388	-0.425659728492491	-0.268815213893579	-2.20774899516033	-1.47092584984405	-1.52136867414598
ZNF804B	0.575549736452101	0.10327123612418	-0.0869217840740609	-0.437783747429362	-1.45671175746288	-1.07390499826642
ZNRF4	0.499835733951266	-0.928054599051862	0.161623738677413	-1.03455191672908	-4.7019738346684	-0.251135511145022
ZWILCH	-0.226367926826894	-0.273568141904776	-0.447075185995451	-1.56152631895794	-1.45579225779046	-1.49095727074946
