gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
ATP5F1D	0.350268676567984	-0.0340293340212901	-0.00855499163877462	-1.44703948722003	-0.561066874079091	-1.41121920127702
ATP5PB	0.79731285940823	0.973412119447968	0.223938536647746	-0.804712558470713	-0.00191045099326284	-1.62223765514425
ATP6V1B1	0.0663068534917225	0.576969123919521	0.631255884262663	-1.61200141668648	-1.13743428764225	0.385661547070292
ATP6V1B2	-0.4308994813189	-0.249952421756651	-1.31758925641055	-2.59839867988548	-2.09483587605273	-3.75498457922269
ATP6V1C1	-0.173633348562164	0.10120800061247	-0.732902099709967	-0.681275002108638	-1.42144727660767	-2.23110347615425
ATP6V1C2	0.0342585777917268	0.454173676958691	0.107865185492084	-1.53170954949208	0.241393819636092	-1.88696785626426
ATP6V1D	-0.272005658285878	-0.610581086892873	-0.142489025636936	-2.79657008560064	-2.80738888067049	-2.44881882082289
ATP6V1E1	0.846044926395101	0.796578297704425	0.331733740512695	0.081904311619699	-1.35891952851745	-0.751543526114689
ATP6V1E2	0.203538150190306	0.385092428640937	0.210020026978808	-2.30783104442026	-1.98769053001496	-1.14952769220531
ATP7A	0.363287014389246	0.374326341004528	-0.0173183423986993	-1.87604914213732	-0.525947564061098	-2.28106152154912
ATP7B	-0.205906231546861	0.772042642987405	0.0663529998896376	-1.49139365382896	-0.895862307191453	-1.93924024206529
ATP8B3	0.106443050498331	0.64677310933745	0.11997279090127	-1.93410775863712	-0.906722407191103	-1.10373819949424
ATR	-0.145585376730153	-0.371843741580418	0.0443025318172529	-0.605596632951889	-1.68709966071445	-0.243058747069835
AXL	0.518604011038559	1.14353213882915	0.183435894997991	-1.04698134028953	0.357616044057878	-1.07292787804528
BAP1	0.636373339036808	0.666503141534523	0.516346745110661	-0.228280910395465	-0.460581074390173	-0.831403680167134
BARHL1	0.567003399542547	0.465227537894685	0.386734299975698	0.335632779973101	-0.528687925858258	-1.22974380605656
BATF3	0.00718634339803526	0.45361438233556	0.568256554959134	-2.21228771171698	-0.981016337572532	0.674351655583283
BCAP31	0.444523840711113	0.305809118462517	0.36996340342837	-1.4272853269931	-1.91562133844864	-0.90106061685894
BECN1	-0.383042489807824	0.766599858437638	-0.016140248321912	-2.58571249969618	-0.35964477532853	-0.664920763123351
BECN2	0.363976417827244	-0.248891584247775	0.937072173135075	-1.45307074847651	-1.67481636208831	0.811606638302543
BICD1	0.868886234349812	0.244525656023951	0.265808089847292	-1.22373711527696	-0.79757429438107	-0.643979150854264
BICD2	0.27947661618061	0.380562904608549	0.613281769734976	-2.24011216229565	-0.493273453433179	-1.36264553931357
BRD8	0.365377352217821	-0.0717365637681209	0.817976300357066	-0.606131793672264	-2.3905279933958	-0.732077577954815
BRSK1	0.0985980586614785	-0.196320834543759	0.421186656330491	-1.65856992828622	-0.791110377784441	0.10146732910853
BRSK2	0.176531801507337	0.569979060715546	-0.0637523838314658	-0.856093127584582	-0.644057361826328	-0.804165234340109
BTBD11	0.568908027377777	0.514158073755037	0.646438791845568	-1.04385388946504	-0.700837999327982	0.192311875012798
BTG1	1.02387625950558	0.927511310717059	0.213942526194525	-0.207716283510118	0.34545171208177	-1.92978249247397
BUB1B	0.747509014877979	0.562256693559759	0.301069415794984	0.0441041204832622	-0.114091381595919	-0.74592437718072
BUB3	-0.45114379907468	-0.00626809254190502	-0.386843330326136	-2.07795582404439	-0.809463012033273	-1.35106520384486
BZW1	0.368500798636238	0.734713591683354	0.485639184908395	-0.317330457282142	-0.0113058508796147	-0.0180300209312536
BZW2	0.00643557136775907	0.232805102826967	0.103767554064892	-1.87871783314876	-1.58669437496909	-2.23124261116131
CAB39	0.360336732357483	0.538382967141368	0.835649777884132	-1.36225648895301	0.458007907966571	-0.251805147066839
CAB39L	0.194132210840253	0.584905202534673	0.132381645080055	-1.52381681986795	-1.470318778233	-1.85725203036005
CABP5	-0.236669700310228	-0.347119091482533	0.0550072602654218	-2.67534739010044	-2.33188378554279	-1.29698834434312
CADPS	0.260034460967113	0.267914497583043	1.11225620374729	-1.69207603258772	-0.253296847148534	0.356213639291101
CADPS2	-0.0975067919307772	0.221859057075355	-0.429593385694705	-1.74528935201977	-0.520171448007567	-2.41754966058401
CALY	0.446443331397643	0.064481901284918	0.28314599021115	-1.07883925175585	-1.85762953830216	-0.482669269721223
CAND1	-0.0610627045064538	0.179975974650645	-0.394642230270813	-1.75670334441951	-0.613622112967513	-2.15714694530859
CAND2	0.169782921331964	0.243598258921397	0.47768800109164	-0.58251160618698	-1.18472872320539	-1.6531407877203
CAP1	-0.216838497708188	0.331789244144984	0.268666902213913	-1.59456700979943	-0.528632330233358	-0.101347649138103
CAP2	-0.0544801667894153	0.467482127948677	0.400787096908471	-1.75627621343683	-1.47007011132646	-1.16273970945914
CAPN2	0.252989080743842	0.72188191816321	0.153226212614145	-0.543308626825861	-0.112500333437083	-2.29455780483763
CASP4	0.227960003793525	0.0559612777537373	-0.0975076391276056	0.111962959162531	-0.9022691533658	-1.73990857899443
CAT	0.281821123456809	-0.0956906364292231	-0.10118737761986	0.400321189502549	-1.17776290817656	-1.21602859016472
CAV1	0.470907312238616	0.493811738467589	0.0010630078021016	0.842191063940645	-1.17660764046062	-0.292228555419122
CAVIN1	0.136835949744713	0.463663844364511	0.129999236355913	-2.62378819917312	-1.58642977131068	-2.20638513227836
CBLL1	0.743729637587059	0.281717463495514	0.618636700685543	0.783199591469334	-1.58831720292306	-1.59389991915053
CBLL2	0.13102117157658	0.902697479589418	0.418966643609954	-1.25995946051067	-0.0130999733945945	-1.51268756868618
CCDC69	0.589229214943722	0.760237900543816	0.112921983564085	-0.239857291560636	-0.026946583894937	-0.764351923929303
CCND1	-0.0718267913142174	0.205607940054287	-0.343502748681691	-2.92797394143969	-2.12441618096879	-2.31696577763672
CCND3	0.452794085236879	0.959738232337475	0.613588556619204	-1.19930009661257	0.245796483634242	-0.38453458052171
CCNE1	0.326428528767919	-0.0259813231693203	0.471064910642253	-1.80167676148005	-0.200125268641883	-0.240358063178569
CCNE2	-0.167938391099414	0.520525275757038	-0.111316226297791	0.158973286120333	-0.063050165283313	-1.16939292987545
CCNL1	-0.0796354411855013	0.394074740717664	-0.156932892746231	-1.34006556884052	-0.353718658338805	-0.889525651447926
CCNL2	0.514289828650506	-0.523222932327476	0.364694188478375	-1.23430051743491	-1.53423410110472	-1.31199513934108
CCNT1	0.920442709879747	0.652676333772831	0.0706890529912716	0.27744532656086	-0.517509871111724	-2.26726495952306
CCNT2	0.604473328790179	-0.0923429700631335	0.318478787905591	-0.10072060121455	-1.64033554846997	-2.07228178866855
CCT6A	-0.648623951017502	0.114140522830837	0.995326944761244	-1.66123913334003	0.248102184015528	0.321003280008254
CCT6B	0.00814376207771947	0.695257171150158	-0.267266806441004	-0.326459786588092	-0.771096762175217	-1.29124060144103
CD163L1	0.466680778560646	0.817946270912468	0.559589563856596	-1.89523248304671	-0.840125620082726	-0.385663740571711
CD44	-0.72247189659373	0.144460871157898	-0.214707614895888	-0.794390596429977	-1.15463371071068	-2.1713917999122
CD72	0.448657179569645	0.223096213749955	-0.024682785603872	0.0136673721308103	0.0591885560500238	-1.10596482914636
CDC34	0.320077733048917	0.318351936103729	-0.39424289053984	-0.391642438699587	0.114551921299863	-1.95692298653479
CDIPT	0.724276739518092	0.172668783689428	-0.0637052018842858	-0.830686901207755	-0.625188119718893	0.0493881802151054
CDK16	0.387522599942442	0.415266007957752	-0.086777445673894	-0.463560202702031	-0.0576685207037423	-1.99414001802247
CDK17	-0.104974992770575	0.365796171647321	0.745491995068038	-1.14407687281743	0.307778825564315	0.0521070736939504
CDK19	0.440089250511592	0.632809049693245	-0.0195691614386341	-0.261208109855137	-0.426353046444448	-1.38252737151566
CDK2	-0.290251547220175	-0.387551655664679	0.487469408088785	-1.39934861917087	-2.52404689174282	0.452602861954979
CDK5R1	0.0382934256756041	-0.44609411288959	-0.371600876077722	-2.30843767582581	-0.664022876921644	-2.31921937207931
CDK5R2	-0.0504509244226906	0.52933542781198	0.143559133940463	-1.03340029921053	-0.481725064633331	-0.317988042836427
CDK7	-0.65520124984728	0.0223227786008997	-1.05188940451003	-1.94044869854616	-1.17753250589615	-2.46321204206636
CDK8	0.564723334763946	0.593328832067214	0.476916495810321	-2.46550782372051	-0.870012337452491	-1.05082604127065
CDNF	0.33153284319137	0.515455888114559	0.600707226096369	-0.685324076530436	0.493860448330383	-0.112107145560878
CDS1	0.492384845666814	0.589959374963935	0.173924293975645	-0.293666020525013	-0.589125368164444	-0.251080019234127
CDS2	0.103264445284561	0.245374887038197	-0.217461075754935	-1.00371323961071	-1.47783452831385	-1.86615263449
CEACAM1	0.429290413453455	1.05573989600664	1.17247714500393	-0.933080282410391	0.329054784913865	-0.271077174287423
CELA2A	0.945043785287407	0.450789208955206	0.412256227156557	-0.726252569981026	-1.11818724951832	-0.643472491695725
CFL1	0.293818716841152	0.498899178477902	0.448747845736141	-1.95293537668909	-0.898133470694393	-1.87576535485966
CHM	1.06673080925264	0.553987289334402	0.430024655226172	1.02697262479326	-1.47589641265185	-0.121208183645691
CHML	0.023738820876286	0.582002391050465	0.234245732748591	-0.710416017213149	-0.662390814431677	-2.48371852285582
CHMP1A	0.19903955851417	0.217802510207728	0.960026589541604	-1.73161752679586	-1.15267556480617	1.02644581215752
CHMP1B	0.17471541553403	0.082979795175089	-0.148090317799367	-2.75087570644031	-1.54745473703816	-1.14956186996254
CHORDC1	-0.583506283954081	-0.444612114396215	-1.21406822667999	-2.27382013821077	-1.92337015923354	-3.20660964580052
CHRNB3	0.610397253638526	-0.146261134967776	0.324582489740149	-0.604031035351301	-1.7704833887611	-2.19905422211802
CHSY1	0.576483012114142	0.555150244873483	0.883910593586482	-0.61853778691318	-0.526563651255939	-0.223618703547368
CHSY3	0.928702947903142	0.117154493356209	0.161666786783728	-0.561404399215955	-1.31290934972401	-1.04968479884661
CHUK	0.510631934864502	-0.379520907154703	0.403107192088795	-0.338693013785209	-2.36048058458349	-0.404786893209312
CKAP5	-0.124793557128022	-0.239611949928184	-0.143714951043627	-0.704330880907923	-2.3143660117548	-1.94078733248165
CLASP1	-0.00386939836054646	0.00540359134625332	-0.152474488884284	-0.574828345969332	-1.74377275345555	-0.907787372724407
CLASP2	0.155208982870297	0.042951878205387	1.15613990188302	-0.82754460918726	-0.839322508939517	-1.24517355842898
CLCA1	0.256193513953873	0.275555063880118	1.01287433714363	-1.91905063884869	-2.14516900188585	-0.242215531119361
CLDN4	0.637879841552516	0.0518473048920211	-0.329347891842945	-1.79629876674875	-2.24852236416958	-1.52064420108926
CLIP4	0.697705189702479	0.311646213902828	0.0529513471737036	-0.259358241440764	-2.36086777501738	-0.522520459493956
CLNS1A	-0.196496113037294	-0.37827539983302	0.0319382105390897	-2.53959277408138	-2.23958293710543	-2.50864595044214
CLTA	-0.248685618961062	0.071797580328076	0.548729320186733	-2.28234862549074	-1.43097248967765	-0.312315708995114
CLTB	0.566361070441809	0.878380783177653	-0.183724336466005	-0.701668061751575	-0.634447017183296	-1.45420018755231
CLTC	0.0224030057844455	-0.215134520359754	-0.271527734771297	-0.971009134087357	-2.67307207357083	-2.59518339111736
CLTCL1	0.915105250718006	0.739310669128499	0.416478460309273	-0.0503607636981499	-0.433689077805606	-1.33677939089275
CNOT6	0.342773543420909	0.336946801764172	0.697295374014049	-1.3512822353514	0.383705143741153	0.164448020474042
CNOT6L	0.587334006234895	0.519959521115792	-0.0429648383042887	-2.67159849432522	-1.38674555888641	-2.01542064699679
CNOT7	-0.123846639712599	0.284349330523486	-0.490094313827365	-1.64824816531801	-1.61276261162874	-1.66365602021637
CNOT8	0.506801789887836	1.27479122431333	0.615128843412503	-1.22955163173719	1.74159709965757	-0.159625677142824
COPA	-0.963472447518658	-0.924586048369958	-0.0355397881343168	-3.45053645049789	-1.33812965223258	-0.470273615450943
COPG1	-0.000786601196062331	0.49739161895443	0.0816845633727447	-2.83662656432144	-0.798972939686595	-2.21142359746999
COPG2	0.113928289310236	0.621186486976153	0.143480066541103	-1.22110872425102	0.785227123677872	-0.951454373707382
COPS7A	0.329341591254495	0.567389894874961	0.643596593033659	-0.724141362393082	0.800338566936043	-0.558482289562162
COPS7B	0.595586762120387	0.109265452571887	-0.194553854781389	1.06223272142776	-1.47253457884243	-0.937312319701036
COPZ1	-0.365003814403256	0.261354737898886	0.206851324429592	-2.88378443350624	-0.312192333220093	-1.29695619880645
COPZ2	0.472386080988659	0.365349310913257	0.377280364127744	-1.22651857251238	-1.58214651667676	-1.47031123010262
COQ10A	0.196884729746512	-0.297941762435706	0.0454139895029207	-1.77582779671541	-1.51357289913553	-2.2969993164929
COQ10B	0.37345666617334	0.0317231671595651	0.503609166340604	-0.713727264279485	-1.98985262446215	-1.38577638696339
COX4I1	-0.106688441017826	0.0323896799609716	0.137020993916185	-1.11977301146731	-1.5166925803875	-0.884123727914855
COX4I2	1.45100527438223	0.262367024006918	0.331956185637385	2.44531539064578	-0.706383860817423	-0.669547226030026
COX6B1	0.511509496805695	0.400486576031793	0.330745378875532	-0.628884036391825	-0.198105965548317	-0.669561803708303
COX6B2	1.03081703763824	1.02275402950641	0.758362278634225	0.853128740588415	0.531951697846496	-1.26275492478144
CPS1	0.675341093453955	-0.118109067215975	0.677858046473154	-0.440397046724458	-2.53817568647428	-1.49872268072823
CPSF3	-0.0404443354182867	-0.289029304318678	0.00867070003123542	-0.536249887889936	-3.29491568149178	-2.22003422019163
CREBBP	0.80567948177387	-0.0133912460791711	0.248848043874099	1.23006210429589	-2.0404533769465	-1.07915198746883
CRK	0.701665543549732	0.879901820308736	0.494351401695874	-0.10806911961593	0.671866043295133	-0.0993821491366385
CRKL	0.992638331674474	1.0223069071813	0.788201141238312	1.04645767844602	1.18531697588272	-0.0500637473521418
CRNN	0.682192963598925	0.398195593565917	0.0966452540606385	-0.331765214216751	-2.42465532341147	-0.999810250849971
CRX	-0.150261561574996	0.151044745863467	-0.081492058981731	-1.93117124839485	-0.568366105926482	-2.2437338131567
CRY1	0.55850237914673	0.352097603380483	-0.6355699935517	-1.46670537560638	-2.13126859470435	-3.84094125390802
CRY2	-0.250953878967092	0.116180695291003	0.398678821129666	-3.3702192339341	-1.58111012777207	-0.472146639933296
CRYBB2	0.884615186109785	0.694886984453044	0.399036005650521	0.610484916578085	-1.0954593857557	-0.256390406766951
CSTF2	0.282379274460682	0.30545667286601	0.784477531003089	-0.874664668974401	-1.53111538509728	-0.0958466259699112
CSTF2T	0.496075455963418	1.02378495374347	1.27523216234649	-1.11823311683882	-0.141400074423759	0.376506478232669
CTCFL	0.938521205965651	0.741393951655915	0.626907183670875	-1.42067290496136	-0.232282422088078	-0.784435870449806
CTNNB1	0.723447746409274	0.687847190561103	0.387026820669597	0.65947377443655	-0.197449532462695	0.503766482599552
CTPS1	0.429954271192413	-0.061064747877459	0.827381575005655	-0.465686422094225	-1.54013541709872	-0.249656763743883
CTPS2	0.551355708348995	1.09761936368419	0.153712008278006	-1.02051693321585	1.02916267491276	-1.25245443170894
CTR9	-0.624154515708518	-0.939538377009734	-0.0234130504363982	-3.17616450583625	-3.23346452610571	-1.61642126503321
CTSZ	-0.131934802906945	-0.00330087277916819	0.704632020804444	-1.3785015526195	-0.360046328665727	-1.11967507942629
CWF19L1	0.544938157830493	0.464732616387728	0.335255563979765	-0.701325986106023	-1.51627270786971	-0.736501916574838
CYFIP1	0.504503940925114	0.21698011704385	0.270090449835585	-1.19758589219531	-0.193859333565851	-0.912656895874253
CYFIP2	0.395868940304733	0.527025915334523	0.295729505434681	-1.26752017041682	-1.29818745087601	-1.65588668490684
CYP26C1	-0.231804500074418	0.0989398903297903	0.370135415938039	-2.23545383737345	-2.28756273178135	0.668911632998072
CYP2A6	-0.18059846921255	0.389941284650071	0.537327918049332	-3.36752546323404	-0.629519873038199	-0.963325725728647
CYP2C8	0.0296002047469612	0.251513497167108	0.0844510118027715	-0.456196212479979	-0.283228688747244	-1.72781510757568
CYP7A1	1.28115624068789	0.0504037053454127	-0.152093938143745	0.589997450009712	-1.87398287398765	-2.96516271396596
DBT	0.492701767027975	0.234239723295022	-0.114425030139534	0.0284336651623165	-1.23994028755444	-1.94288882940065
DCAF4L2	0.598203216753907	1.38539820083294	0.530094926922818	-1.47804066215529	-0.419077744395318	-2.04748286891759
DCAF8L1	0.784860366606226	0.517335062926666	0.605066986805195	0.117680410025726	-1.66855062300883	-0.862534765045457
DDI1	0.889617558522719	1.07266260624521	0.558856066341993	-0.292826439636299	0.394346640516276	-1.05602840622662
DDI2	-0.572673705025236	-0.098131236250719	0.606826717983219	-0.520842520154692	-2.27006513087643	-1.14028973295736
DDX17	0.491615987436897	0.021014573412405	0.160352099639794	0.28293433202831	-0.405042707483911	-1.26431131553163
DDX39A	0.643001471112778	0.668579627400302	0.630768634402072	-0.129470307344816	0.0718200981981692	-0.3150749461933
DDX39B	-0.185503133458076	-0.208423012273755	0.839434488688277	-1.56721937410491	-4.33061373531041	0.872072683562935
DDX5	-0.0843545159646086	0.749054315860462	0.294304557950727	-2.80878093464663	1.55150537464252	-0.800119768332706
DEGS1	0.290044067195276	-0.0703833179859684	0.645097180152368	-1.47149827729346	-2.61695132252843	0.186534390675096
DEGS2	0.590735191993941	0.0529243783887669	0.846080674166718	-0.961920341040051	-1.51110051803214	0.591947282933598
DENND5A	0.240028965077551	0.624006674527776	0.754955192187368	-0.910201397318494	-0.422673273321672	-1.02328555036874
DENND5B	0.764098500440359	1.02758434870516	0.022346852733039	-1.23938356606007	-0.299836417981205	-1.60518962262736
DGAT1	0.640644870049877	0.460208364378359	-0.132309251228398	0.318859375931729	1.00200015859738	-1.61459997677495
DGAT2L6	0.575282568709762	-0.257701673460241	-0.489113997553106	-0.421285142326095	-2.24974884107103	-2.31809885106009
DGKI	0.549561628256249	0.531085257627015	1.45777313637778	-1.03508832048282	-0.127090975994087	1.45337252432599
DGKZ	0.299304010540936	0.206776663722332	-0.16280446016402	-0.277908691989438	-1.29042000993633	-1.81572995350619
DHX29	-1.45096139627792	-0.216571051553405	0.298207034394101	-4.69806164512656	-2.90541905067518	-2.12963987764829
DHX9	-0.771748696516654	-0.219844865117374	-0.611389547351414	-4.16492037637714	-0.976565692934714	-2.51705431385858
DLL1	1.11190443871115	0.463987240314755	1.66448865210194	0.521641393055906	1.61939714402508	2.28216859744361
DLL4	0.614572362270923	0.751800525234179	0.8853922777001	-0.0546853659150012	-0.830115460700319	0.164516900820655
DMD	0.328629907001846	0.394058847248884	0.560284736773251	-1.34016797388772	-0.92918393789856	-1.10021192022268
DMP1	0.0288136806883417	0.273266051400637	0.0494017629941847	-1.66411891295353	-1.45705997780824	-0.592230485323565
DMXL1	0.33611062023422	0.832474446822666	0.720884995079394	-0.588376496798776	0.460539193581146	-0.449556178332254
DMXL2	-0.449424643653665	0.5912803560002	0.24484278921655	-2.82921419606163	-0.389931279087426	-0.705087744087626
DNAJC15	0.885602716573308	0.330167989671484	0.732828710585336	-0.505330986982015	-1.61419640672525	-0.895515204567537
DNAJC19	0.397734125833434	0.273370770083196	0.204939274070556	-0.350704981150885	-0.282685482420894	-1.04948327204358
DPCR1	-0.105711222001468	0.439326499506561	0.322074684265194	-1.24121082770888	-0.798182106866465	-1.11255545532642
DRD3	0.514616126041704	1.13730983923848	1.23113499011572	-0.398617757715221	-0.322715473721673	0.841732899134179
DST	0.476720085375996	0.503778578387959	0.50859203094789	-1.03349256185953	-0.895802535875996	-0.775545243795746
DUOX1	0.52931191664803	0.764826373511475	0.742451230364411	-0.633490558142103	-0.950529992075983	0.223445837287462
DUOX2	0.163837926185999	-0.152338544674599	0.963685076464084	-2.45180079635613	-1.3626050616583	-0.466954829660642
DUSP10	0.246929489698288	-0.088343114650439	-0.222176065663187	-1.01984191127667	-1.30184704543873	-1.90942912268581
DYNC1LI1	0.29431433002603	0.330064731902073	0.488159889821857	-2.90953765765929	-1.93216216698121	-1.64662334000514
DYNC1LI2	-0.0356360881192074	0.37688957567474	-0.0569338175520981	0.732192574539213	-1.17387026023623	-0.787667518089614
DYNLRB1	-0.0118299075604253	-0.588371122686034	-1.10447756228137	-2.51874731281001	-3.26007013215377	-4.37999377620484
DYNLRB2	0.882797065227793	0.665950205733576	0.488416175898969	1.74138003915082	0.0578028743448106	-1.90674957490351
DYNLT1	0.610753461060728	0.298894800478263	1.30112359697234	-0.762520294706607	-1.73912922834234	0.909059519759033
DYNLT3	0.164913289364098	0.671891047806495	0.363718707487539	-0.970272163768991	0.14091779411457	-1.29828594191797
DZIP1L	-0.231544474212809	-0.4114711890067	-0.00841902538177944	-1.6877943619658	-1.92707466839275	-1.35627028741988
DZIP3	1.15285599143242	0.842913939485213	0.292485830678754	1.30306565000427	1.78603093743981	-1.42879936131413
E2F3	-1.2146923478411	-2.3583721464211	-1.6796061096438	-3.68657536185117	-5.54358332385069	-3.41312864041255
E2F4	-0.498522192457186	-0.0746965078913595	-0.0748378188183871	-2.04310491425094	-0.853343771774858	-2.98640558149687
EAF1	0.163107042096869	0.11468933107337	0.0329901669195562	-2.21529286442171	-1.82067084810885	-2.10299948569008
EAF2	0.392218586126796	-0.181377150955416	1.18916387802853	-0.878184010857705	-0.997333842684477	0.249507982373784
EEFSEC	0.193333346491017	0.385556011723692	0.708366850928992	-1.49482905076359	-2.41316916675711	-1.41129659914464
EFNB1	0.931056540303279	1.43253858047858	0.376381129737996	-0.0990584889269943	1.40422349888921	-1.91673943055978
EFR3A	-0.372022814828291	-0.848704469821105	0.863133472415911	-2.3816013109083	-3.15310072334885	0.787492692610608
EFR3B	0.133550835193545	0.793878566752395	0.011621667119571	-1.53168311074228	-0.252838561698631	-2.31008856513331
EGFR	0.0449583182478616	0.552130726050908	0.941271549641277	-1.19411375855797	-0.15307332580161	0.399126101799358
EIF3B	-1.43563442062877	-0.26405507322121	-0.929373938686279	-4.10079165400859	-2.44890614091221	-3.55308007541276
EIF3J	-0.234131247968185	-0.0875938034916394	0.389272687695146	-1.73597446385445	-2.79735232772194	-1.6696296975459
EIF3L	-0.134006830781867	0.0486308587386074	0.408298358421085	-1.43756710954129	-1.27504529483329	-0.50168072597676
EIF4A3	0.32816410517728	0.571965541743955	0.0794247785103483	-2.19654782736826	-0.512206194410122	-0.745176640022048
ELL	0.826932307621199	0.375754442302116	-0.282416159798808	-0.349214463786476	-1.29242660957775	-3.25227833311514
ELL2	0.371661834433885	0.603627361361097	0.680765355776507	-0.230502443362921	0.885437185580804	-1.55219436866107
ENOX1	0.354688485543268	0.77329282167721	0.747297756084358	0.30844733367504	-0.0452601427922919	0.340612376221388
ENOX2	0.816767404331414	-0.138396267289373	0.0264667062875286	0.660350662944571	-1.59361121184042	-1.20660533685157
EP300	0.306369011342153	-0.413390941862284	0.0681249495259202	-0.986462016314306	-1.8218625759127	-1.89306630150581
EPC1	0.476018015597876	0.707248950700621	0.0834406118229184	-1.40949206422009	-0.916303286134966	-1.60182851392289
EPC2	0.891868491345446	1.0338884190611	-0.276625091396913	0.741313300198909	0.154333208725264	-1.7002025454908
EPHA2	0.434556099341693	0.185484176263294	0.530092890412713	-0.244130016771549	-1.44194605271672	-0.491998529646916
EPHA3	0.0244938248993686	0.301049156745943	-0.389298056856137	-2.19455254098696	-1.36780051429232	-2.5532423933618
EPS15	0.642585818015625	0.309006568316208	-0.0576668259091578	0.526698318784772	-2.47463737899272	-2.42816314164509
EPS15L1	-0.135467636871575	0.112258190683113	-1.23999156122284	-0.850925119430902	-1.2484937586824	-3.92991227073127
ERBB3	0.429181059722359	1.09414035904198	0.540422296183457	-0.690046995699569	1.75465651872174	-0.919818991793589
ERC1	0.859852448234898	0.65820647753226	-0.0264117442006924	1.01458201515244	-0.965905923362839	-1.6285623092637
ERC2	0.344047959676466	0.791558871018148	0.440726248811519	-0.890687879398273	0.725723303036384	-1.09102937140425
ERH	0.136235363742755	1.41609471473564	0.701038694504138	-1.55147450218407	0.318900595630674	-0.978455157876954
ERN1	-0.0488748215986801	-0.253995223214205	0.439384884325074	0.341520373012797	-0.476390045341301	-1.11295609291882
ERN2	0.690854639795593	0.815384886291769	0.246798347119168	-2.24773990623851	-1.58177808463219	-1.8545707785828
ERO1A	0.897745539598467	0.678476653031258	0.866721298596476	-0.154099739843104	0.158930578885401	0.0272515205561162
ERO1B	0.75988258610501	0.753809528805956	0.590187198319456	0.712528706537191	0.940189399398838	-0.798076216547518
ESRP1	-0.0600235607317067	-0.0410745492406415	-0.321236469529841	-2.59946388055706	-1.99611070046715	-2.84260030295296
ESRP2	-0.350846789058618	0.0893523204109723	0.707270851606162	-2.14317723153091	-0.856208100387038	0.49210144344328
EXOC6	0.735512733228308	0.312041355043262	0.135686154820002	1.31032101946163	-0.417566983258274	-1.16230733902443
EXOC6B	0.604847896227611	0.422572676419262	0.264518350165641	-0.586368499252005	-1.03539236933545	-1.07095381708914
EZH1	-0.226967458475662	-0.104216257351175	0.415608364400836	-1.58606201427916	-1.89052024016572	-0.797039415195163
EZH2	0.0758484511410215	0.290691282882903	0.207028334783622	-1.75040606689214	0.205857240944785	-0.621635113111812
FAM126A	-0.196745722382638	0.138292044053249	-0.158001544439396	-1.6964028338708	-1.81649762151753	-1.49481605427269
FAM126B	0.295381544942165	-0.0371875805641482	0.654380994271815	-2.36150427741813	-2.81290400270694	-0.351539371798754
FAM50A	0.798134352645749	0.73285951999051	0.685699907897964	0.367143414567057	-1.26802383198282	-0.122317305740259
FAM50B	0.553338204855992	0.915614847634632	0.322637262443076	-1.34543514784007	-0.849882475995539	-0.96733280124182
FAM71A	-0.765118196156883	-0.561666567112853	0.58932225695595	-1.7697243838652	-2.8018717446376	-2.07769552405778
FAM71B	0.663773689660332	0.333786599697034	0.895920935146667	0.329822784122891	-0.932328860155716	-1.20832412545281
FANCF	-0.20253835332098	0.231604448556765	0.0899661411357038	-2.4890001786652	-3.65072366951889	-2.20337450516473
FANCM	-1.01705286973944	0.146391376713203	-1.04094749138517	-2.14303639324335	-1.74599719221187	-3.73035052562075
FARS2	-0.225988499064819	0.13555824243427	0.0497258513842328	-3.34157617120531	-3.24408543832545	-1.44273327808435
FBLN1	0.780071239724693	0.334698179601223	0.139311396430967	0.751362173527336	-1.38801034450857	-0.399527362839531
FCRL3	0.539450256954421	0.717837923235282	0.645490796098972	-0.4200979530015	0.457193263505601	-0.847235672938897
FDPS	-0.782702118781346	0.0778375724570631	-0.0299557045598961	-4.59235056759998	-1.64272834443969	-1.57472606132525
FEZ1	0.37761598612649	1.17017521886941	-0.0381668493640442	-0.939499974554616	0.995051028747018	-2.08107763878119
FEZ2	0.47341812639905	0.782597723853436	0.419440702147952	-0.295786083038901	0.159488744491152	-1.99908972523842
FKBP10	0.412182485274164	0.579191475446778	0.0804968078953166	-1.04564222061027	-1.15536744336342	-1.56725798896949
FKBP4	0.626554559808496	0.813602507480153	0.576341374195354	0.390007210423808	-0.379847215090487	-1.15958410040975
FKBP5	0.0137473263392723	0.349466644821993	0.504100575227805	-0.786425062043702	-1.867776920599	-0.727020451379071
FKBP9	0.67185859906241	-0.118142138773559	-0.167038494501059	-0.824525052631972	-1.3063326371663	-2.11889044733313
FLNB	0.700217388990636	0.0181025901860891	0.512528145840075	0.1615231081231	-1.86317172113707	-0.442911106605654
FLNC	0.292000028984367	0.881864023202029	0.802305468034204	-0.557475378374685	0.32233594877789	0.0193387017886414
FLOT1	0.691865431974576	0.182773396325195	0.725567381805607	-0.600088025129624	-1.84845349226206	-0.143234942609755
FLOT2	0.0693297471922961	-0.305742830197532	0.822026498830655	-0.659841563274938	-1.53238139059228	0.299243328676635
FLT1	0.480138386437862	0.689095781798096	0.670532205458679	-1.43475664369321	0.0282543488146336	1.33956645221702
