gene	MP46.D28A	MP46.D28B	MP46.D28C	MP46.D64A	MP46.D64B	MP46.D64C
NAA16	-0.115282120026184	0.137002484449374	-0.592722904772923	-1.02396471387453	-1.09103655021052	-3.01892514963518
NAE1	-0.881619405431944	-0.614504860560357	-0.812200723477391	-2.22134604780712	-1.69983646158568	-1.93255567972147
NAPA	-0.867341128544427	-0.957354340404406	-1.55217437283067	-3.31841461744349	-2.20442319229117	-3.9195998548425
NAPB	-0.168635305673086	-0.104577522388805	-0.226614152866768	-0.967820437310042	-0.951971741728325	-2.37196630978666
NAT8L	0.483842155510348	-0.0504879299599821	0.176850902492549	0.111159754263545	-0.81608473104241	-0.943467072326575
NBEA	-0.0783982592100135	-0.936017521170444	0.382037304489132	-1.7467411827631	-2.87792618529955	-1.32943678620228
NBEAL1	-0.755968189782562	-0.799684980661075	-0.526496813139238	-2.38290205963381	-2.17265027481554	-2.65173573761004
NBEAL2	-0.0332056798711457	0.0137808577229685	0.831714667266439	-2.18539207908263	-0.745936668883419	0.268787851966657
NCBP2	-1.02102806855332	-1.34607748754724	-0.800131590249333	-3.20439564395739	-4.37174883919183	-2.19441177885699
NCBP2L	-0.268098519214405	0.141098938767001	0.360594593083431	-1.16820952389859	-1.60591581508035	-0.99696026708472
NCK1	0.166814515752649	0.158550428369849	-0.302076763414352	-1.21944091674005	-0.910717982147663	-1.71472642349349
NCK2	-0.0972158101826752	0.132716291374281	-0.130350880886836	-1.14548971457082	-0.279613801670171	-1.31875794698872
NCKAP1	-0.158242103222557	0.281980336257269	-0.194411319480125	-1.45993488572724	-1.22744567109561	-1.91928884238442
NCKAP1L	-0.411707829485274	-0.264268040138858	-0.0519934296821464	-2.19834100898286	-2.59042373482596	-1.24172503926862
NCOR2	0.684638914732646	0.700682195612879	0.707721988890622	0.488322988634648	-0.146701602135302	-0.477164965920531
NDE1	-0.116469588144681	-0.163956279047113	-0.542148603186681	-1.21155512708057	-1.32675427559963	-2.72675265445897
NDEL1	0.0254523679207055	-0.128042928918305	-0.205116138072996	-2.08037330399288	-2.10854363274745	-2.05617023714619
NDUFB4	-1.4600250960123	-0.786249650564193	-1.03534920215876	-3.68300932888207	-1.91757994335894	-2.87316093604668
NDUFC1	-0.0959357308068716	-0.440208544360938	-0.486399021992138	-1.96954048404081	-2.36610247877275	-2.73123321646494
NET1	0.416710173250542	0.787866961356035	-0.126512254725872	-0.447859518898698	-0.572511697608782	-2.40211150014613
NETO1	0.246178277612967	0.118381829563896	-0.0972520774860232	-1.66608166312161	-0.301304652626644	-1.23499069699714
NETO2	-0.439236703523989	0.0122352801184795	0.353315166633532	-2.11269498265778	-1.83491796749087	-0.658697450403065
NHLRC1	-0.112192664543167	-0.396344841385253	-0.112645792067289	-0.550239118047219	-2.84241067867386	-1.54052357829097
NKAP	-0.237313481308555	-0.644786554143373	-0.409018884322009	-1.77162256827149	-2.71059871171074	-0.729993744832578
NKAPL	-0.180082270450712	-0.335062064502133	0.543583398137157	-1.25457914459816	-3.29105223375216	-0.643447018393131
NLRP8	-0.0401028811932616	-0.104772714575424	0.0813776517504449	-1.52158574834992	-2.44801567098882	-1.94974544263125
NMT1	-0.475175802530905	-0.629728089748921	-0.832735031227125	-1.36705595525405	-1.74102880000078	-3.05163483075084
NMT2	0.228790320829961	0.567946071554932	0.330178067999684	-0.526119174376058	0.741933087455835	-0.0303844477831858
NOX3	-0.0207270221291241	-0.334419452944605	0.0137885567787358	-1.35881293929848	-2.7727366405948	-1.22933874128958
NR2E1	0.945026288298079	0.0963870114937233	-0.391896251815902	0.689436065197535	-1.59919138967484	-2.43932832844424
NR5A1	-0.133164359644359	-0.318486154783853	-0.58051321950933	-1.83320999312629	-1.8707230561933	-2.00724554271153
NR5A2	-0.150475448091811	-0.157690391765845	-0.295528789637857	-1.19388624396243	-1.55907978935732	-2.4282760381281
NRBP1	-0.186841259282106	-0.206501679925915	-0.873378999175488	-1.54891090745598	-1.47139394292094	-1.72500391186646
NRBP2	-1.1962824181954	-1.06128426797343	-0.95927994042566	-3.73456655442936	-3.04193236303947	-2.48509168575204
NSDHL	0.032619827555963	0.665358010194099	-0.047414968013795	-1.00481738941296	-0.448403432255704	-2.03419050485296
NSG1	-0.0478469481828249	0.327146748497812	-0.0674426327670345	-1.13816628445497	-0.0248250744386725	-1.48820535136861
NSG2	0.164349907357832	0.285008056849451	-0.00602700372583101	0.200385786738558	-0.0299308923085332	-1.78323627460009
NUMB	0.584495370423304	0.203532661795062	0.370837206718318	1.28984554797732	-1.29429954562808	-0.691538332812553
NUMBL	-0.10306774489121	0.110399445176584	-0.179860633353118	-1.55710105471568	-1.4314225175019	-1.14527447933772
NUTF2	-0.454025228048127	-0.944039084137133	-1.27743465450155	-1.79045258319828	-1.80446226510674	-3.99167255475326
NXT1	-0.88347885221044	-0.544947196334848	-0.830672533008843	-2.2336967549785	-1.5745593669836	-2.52277959387796
NXT2	0.124279890240109	0.0959659345729952	-0.183700336555311	-0.48717064482822	-0.708396917923752	-1.6063779481476
OGDHL	0.408924427644312	-0.199025963140987	0.321305544964163	-0.55328740809187	-2.24378337991433	-1.25739603299718
OSBPL6	-0.426788110681135	-0.434049833997045	-0.197199996739523	-2.51183657304839	-1.74073557862173	-1.46815252183328
OSMR	-0.205659981369166	0.140570515419984	0.290448899831195	-1.39485009083097	-0.526740209610155	-1.0629280305055
PACS1	-0.162802703452798	0.510061913065655	0.0624632487349485	-1.39631620942584	-0.349637767672571	-0.249927270750646
PACS2	0.276628741837845	-0.118364267538628	-0.180692167362567	-0.250797151254326	-1.71118148021243	-1.37149464281562
PAF1	-0.563126354418411	-0.363329722508015	0.0857717183634143	-1.08748875913829	-1.63479353696653	-1.38059055851092
PAPSS1	0.296002546559128	-0.0339562698067197	0.253674727166615	-1.35113360345296	-1.46602294804946	-0.582895714104281
PAPSS2	0.320592206096218	0.0427843571014275	0.574026048083194	-0.892285232736941	-0.841886747069583	-0.761525061787075
PAX4	0.379843150271905	0.409042290236224	-0.496279747107126	-0.538162343730987	-0.944708370268519	-3.42498979002786
PCBD1	0.231202031325419	0.443512078232217	0.000877367197168634	-1.47829570551311	-1.48460091245741	-1.69817739557268
PCBD2	-0.163081921233248	0.304311249534302	-0.0356840424766827	-1.1853456125428	0.195655136485754	-1.34425659688115
PCDH1	-0.17238390591213	0.313218384568213	0.0214872875577556	-1.95364001754812	-0.677595623893674	-1.29326599704104
PCGF1	-0.43856387532273	-0.446860975996652	-0.514034316813912	-1.56025945204856	-1.81764820598406	-1.19579272276129
PDCD4	0.497449226105743	0.615277251811266	0.0730769708106062	-0.512535373881106	-0.402379231501437	-0.470962929359399
PDCD6IP	-0.929855554865606	-1.055367278325	-0.786115683418847	-3.09262656907499	-2.61813762394591	-2.45942646812517
PDGFC	-0.309412810367196	-0.0198069503591709	0.562298023423045	-1.62893020873313	-1.02518259237476	-0.0797663264382711
PDGFD	0.254158812667866	0.0159195032609285	0.497766058148961	0.122464942837083	-1.26444012519339	-0.214174044072788
PDLIM5	0.0356114052626941	0.0735894991115677	-0.146515917431263	-1.58093427222237	-1.0352693122497	-1.31466914913131
PDS5A	-0.863039439344019	-0.644693480496175	-0.680437724391455	-4.15978104450755	-3.07781912229559	-2.87338779003228
PDS5B	0.217461840716664	0.258641477102172	0.129280887149917	-1.65824801410827	-0.477014749549668	-0.901491810968609
PDX1	0.4929173566735	0.4891285518095	0.09610311770905	0.554445944416725	0.273072792611805	-1.03534872652544
PEF1	-0.0962792598046847	-0.0688049243895053	-0.196465351199437	-1.19620795887597	-1.0803736485227	-1.68039086788415
PFAS	-0.498394907659934	-0.196544809387344	-0.111979189819611	-2.36835966126119	-2.32299716731946	-2.30892061598928
PFN1	-0.142249850288572	0.534814864071455	-0.622503676154409	-1.60649277227727	-0.895677708296997	-2.29746051762405
PGLS	0.104873120129173	0.0674319087004322	-0.489847230867389	-0.571646293632216	-0.842421320316718	-2.84451807678287
PHLDA1	0.171828815651754	-0.217589845220108	0.0342784092229161	-0.319813589127659	-1.52699675551902	-1.74866333184507
PHLDA2	-0.125930614323135	0.321467398761197	0.00195858547365598	-1.67310047569091	-0.483049525839973	-1.51311392362902
PHLDA3	0.091246662299775	0.393314562148256	0.275445679121236	-0.51769628955528	-0.887663247525605	-0.719263005754856
PIP4P1	-0.208883550848247	0.274762386552347	-0.315383712150581	-1.40387820625351	-0.871481855132909	-1.21313717899809
PIP4P2	-0.650037754718259	-0.223768242261541	-0.988980514843325	-2.06487103582407	-1.40973165478342	-2.68164140311698
PKM	-0.378095564508048	-0.472218186874842	-0.344033441695385	-2.93794569646752	-3.34659863659611	-2.38789057044085
PLAU	-0.307691065666488	0.238699362863274	0.507766210985177	-2.15379726851564	-1.13041138623324	-0.68641867024675
PLCG1	-0.418053203862211	-0.0729354041413185	0.449586420859402	-2.83404675612292	-1.37274044020176	-1.08746310962014
PLCG2	0.0433614081286364	0.192694653784674	-0.118414633233768	-1.7152871133742	-1.36407365814473	-1.25950295249942
PLD1	0.0162741116127779	0.295516521419983	0.0419237475253596	-1.33100150900984	-1.57985538763268	-1.80528206702348
PLD2	0.206420191852249	0.383626306260461	-0.216411200944859	-0.679863442523322	-0.788322517017813	-1.66957689439595
PLEK2	-0.487632320874863	0.387204718188117	-0.0458842066904473	-2.93789093253478	-0.0491792381653653	-1.91352026158216
PLXDC1	-0.593761440332448	-0.3336107588288	-0.431313310998176	-1.93623107380846	-1.45143174494623	-2.65339387632879
PLXDC2	0.295780667046733	-0.124471140957747	0.215574642518912	-1.04740712483262	-1.004111353362	0.0898739115110032
PMM1	-0.0544375243053644	-0.2128453304345	-0.360705059569426	-0.220032922920778	-0.97717987614537	-2.02131923453467
PMM2	-0.274999715193183	-0.291563651239463	-0.467505120433941	-1.93541521789853	-1.9862274651469	-2.3455271470747
PMPCB	-1.23496327977063	-1.13527309725567	-0.472864917007821	-3.33738682958319	-3.56091161256066	-2.17708665990787
POLD1	-0.96948979276814	-1.23651073159394	-0.390211015772159	-3.93626512737704	-3.68218368967459	-2.44801934898814
POLR2A	-0.791290620452267	-0.775784898803171	-0.10704950632962	-2.07638019750089	-2.29056729887969	-1.91838256332424
POLR2B	-1.26234604937914	-1.84005941130821	-0.627926822953044	-2.57464407176454	-4.07127834626423	-2.89096012191341
POLR2F	-1.11476957384817	-0.299019601535231	-0.992368285716814	-3.59787262804707	-3.15488464168479	-3.04551038312259
POLR2L	-1.96530965984689	-2.10287671083296	-0.975872388501546	-4.37796341542759	-4.28506796468997	-2.04841736242003
POU4F2	0.303572905544489	0.100502768495736	0.0668892597497521	-0.843363051318373	-0.784629187555027	-1.67056392387398
POU5F2	-0.0266422342939458	0.328858854531721	0.133357069370836	-2.04284472010662	-1.44461166227249	-1.69000695265059
PPP2CA	-0.863576053692051	-0.828592319025276	-0.807916804848895	-2.43620881735497	-3.3585179134784	-2.23317796426663
PPP2CB	0.193064375419789	-0.322391294897403	0.0149795584594997	-1.48990115319804	-2.12524691826718	-0.818984427471614
PPP2R1A	-0.782993917672878	-1.05324805057756	-0.37427828131419	-1.81797248494684	-3.68615478777188	-1.90468432735997
PPP2R1B	-0.556790235895351	-0.455262310022502	-0.0222503773214374	-2.20583557794599	-2.28728907653274	-2.24416230969738
PPP3CA	0.40800381003927	0.499700321457999	0.295574986476335	-0.717608949337855	-0.374342187394088	-1.22503174583632
PPP3CC	-0.108048377075336	-0.0560011392029248	-0.095304635438633	-0.06907766812995	-1.07733923355717	-1.82320327704726
PPP3R1	-0.190203517606653	0.269938777048165	0.353291535628447	-1.47079798181166	-1.53355827013655	0.758663545291632
PPP3R2	-0.0132127141566355	0.187795589310565	-0.085052657174174	-1.2505760365934	-1.44015725299324	-1.85932566458428
PPP4C	-0.584702327237325	-1.18915873442152	-1.17552676144042	-1.58779252152074	-2.24611373613887	-2.95185645479433
PRDM13	0.490208700906263	0.310621817624788	0.209300204522033	-2.09516410846323	-1.18372028103227	-0.854570890287395
PRDM16	-0.070678035088815	-0.203309523794946	-0.291798279922259	-1.12572342594197	-2.44371129066754	-1.96671522375952
PRG3	0.479462234643326	0.515140635360106	0.0947467808877787	-1.25833983245073	-0.197508933833156	-1.3671644609205
PRKAB1	0.00264232944328484	-0.191798545965682	0.18406674830632	-1.16646215407953	-1.65883849831607	-0.498579694754199
PRKAB2	0.180183533748322	-0.107414582721025	-0.103651596988207	-1.27815602846468	-1.5644123441572	-1.97673762309192
PRKDC	-0.823996851321839	-0.818332948042192	-0.964189613085642	-2.71883401814016	-2.42129040300466	-2.70679210270426
PRPF38A	-1.33931110161768	-1.23276005238733	-1.70084498490451	-3.54652288179794	-2.87414430577555	-4.22937492203704
PRPF8	-0.826169789611396	-1.00738371051675	-1.06929061833845	-2.06483403594448	-2.86802883928079	-3.68656785458391
PRSS37	-0.145810770964866	-0.0835250721753981	0.482961842600406	-1.02580015568461	-2.19192886260087	-0.822597342448445
PSEN1	-0.0120970678198405	0.0241191056823624	-0.0651663942188087	-1.20129969985526	-1.58576383272603	-0.984640603462209
PSEN2	0.567328841752389	-0.0910369765482661	0.00281022602234004	-1.58534023260797	-1.572810818032	-1.56738290298376
PSMA2	-0.789117960187224	-1.23129038098897	-0.932163256995101	-1.81557959438879	-2.43734733125575	-2.32093762688946
PSMB3	-1.4273987315754	-1.40974308935586	-1.77136924974282	-3.91636644988257	-3.81835493764831	-4.07872188156109
PSMB6	-0.391065153626701	-0.0402872480066762	-0.890277452937037	-1.9098624506806	-1.77318901583065	-2.88111382783698
PSMB8	-0.0561313500081215	-0.402656577555554	-0.313088525098064	-1.6039871995211	-2.37596618318817	-1.5096087636627
PSMB9	0.360434748690061	0.398785803049295	0.218415292463242	-0.444026654817765	-0.451373887652921	-0.544666171627254
PSMC3	-0.86751168250955	-0.704790545605553	-0.860625991563544	-2.41357700898638	-1.68213769080709	-1.8467110938105
PTCH1	-0.0848124854966513	-0.0444902826083028	-0.278236238957927	-1.30470049629504	-1.18629827073429	-1.99813585499455
PTCH2	0.171945633827746	0.300014953758054	0.000169424545364616	-0.495367579693537	-0.275430537323319	-1.40616227048653
PTF1A	-0.0131023376570023	-0.0776767754110668	-0.0447957291129548	-2.19972878572214	-1.71287864961106	-1.41622370633927
PTPN11	0.150896538676666	0.0921196521359163	0.320010377857322	-0.672075665336853	-1.21027346637624	-1.27506606217562
PTPN14	0.334945330177954	0.688502967812196	0.290332417913266	-0.832513558707329	0.213211291708911	-0.485531051175932
PTPN21	-0.0998285843633286	0.0468762763138452	-0.314334955516574	-1.38685662759963	-1.37270836419659	-2.40314525112857
PTPN6	0.100159402945941	0.283099953142397	0.118506319805291	-0.988319572171857	-0.908774794590279	-1.30719397103603
PTTG1	-0.646940136839231	-0.728352315080354	-0.465440498448627	-1.76681550818258	-2.21159470568708	-1.73981318993847
PUM1	-0.434671747654546	-0.477869919527129	-0.232413890617472	-2.06341906188051	-2.06428597242228	-2.13206413227357
PUM2	-0.48599429237966	-0.219508948301203	-0.10571903668418	-2.28742894537434	-1.44082762170812	-0.613463832545042
PXDN	0.209314440342402	0.0797647383254466	0.406240278704507	-0.666481971983973	-0.909166592995971	-0.639904383551685
PXDNL	-0.0502045128029005	-0.167799694567537	-0.440669533620277	-1.72851018855359	-1.97573123747107	-2.07692665065278
QSOX1	0.140199103867196	0.161288955091159	0.447435679922076	-0.88516537547221	-0.761972717107606	0.278971302969313
RAD17	-0.492312414650746	-1.24219595735762	0.0697809894920082	-1.894874493135	-3.84592472890554	0.131426682440471
RALGPS1	0.135380997756213	0.0594669587360169	0.290103432062165	-1.21794209272353	-1.28392491576226	-1.36144584806133
RALGPS2	-0.36982928216158	-0.321751853572409	-0.572651476608238	-1.3411814963089	-2.43002216279635	-2.89106731967184
RAMP2	-0.667477941647432	-0.511617874013634	-0.455049489558792	-2.83501934355912	-2.53248552925207	-1.71703304101986
RAN	-1.35145911216525	-0.994021987973665	-1.59487989768762	-3.84680428554202	-2.05698140029999	-3.6604477140271
RANBP10	-0.0879685543545855	0.279969049743451	-0.00157267700580739	-0.552477876325516	-0.18542250620562	-1.53169257614884
RANBP17	0.0243075357380195	-0.0218921698088802	-0.160066608507104	-1.21463637379045	-1.35601890488153	-1.47530410899084
RANBP6	0.180973014026058	0.344836034236158	0.0750925542923189	-1.94273120059753	-1.57120671044757	-1.20416882618888
RANBP9	-0.426171356679357	-0.495557304333045	0.163905698484493	-2.18573772002806	-2.05468996413004	-2.21055411469684
RAP1GAP	0.197371376458508	0.98456744440825	0.597869543724797	-1.15283987309591	1.00486625464023	-0.371351742938893
RAP1GAP2	0.466050900056906	-0.421020347507286	0.270658885466631	1.10442640875562	-1.92093240287325	-1.34035778696212
RB1	1.5346383864592	1.56113353419311	1.61222459392697	2.65375588217586	1.39952062415308	2.13264042931356
RBBP4	-2.01959365992855	-0.795447077290873	-1.71288837623467	-4.61209893629229	-2.22097199423976	-3.44317097740962
RBBP7	0.291833892096635	0.0585463402881583	-0.209788559497466	-0.385037639804967	-2.1585270590444	-2.45030398721896
RBM22	-0.501734078868959	-0.430478626669211	-1.10380054919031	-1.68900042193933	-1.81217394075795	-2.55075456607127
RBMX	-1.36989915735492	-0.332681640867198	-0.462874105607645	-3.86402573065888	-2.18683375474948	-3.42745139622431
RBMXL2	0.163578445794601	0.482020195790153	-0.169033848382134	-1.62779831603624	-0.938250430106052	-1.45705482223545
RBPJ	-0.941002496882363	-0.597021668381114	-0.301871840706185	-4.37601889192517	-2.76918059482312	-1.32704183109983
RBPJL	-0.420544712810678	-0.924628829944248	-0.539585408873843	-1.69152020742382	-2.40196737861385	-1.92760300330002
RC3H1	-0.383829718400395	-0.186742548554697	-0.173523361703789	-2.24941479829952	-2.41644992278479	-1.94665328160089
RC3H2	0.0629073979019201	0.265046880134859	-0.500990272040948	-0.777712496004768	-1.39082071363619	-2.88246133083204
RCBTB1	0.671592797219166	0.453928314410208	0.315203871089758	-1.30617011879225	-0.423326680900608	-0.891583568825894
RCBTB2	0.168283780577167	0.271747775122952	0.0636630907846901	-0.760282387060537	-0.0628030010646369	-1.39831647574022
RECK	-0.22092774777144	0.132935888785363	-0.397894285878418	-1.44890274033628	-0.690383814258894	-2.62649244654992
REG3A	0.0369399093264423	0.389616623237244	0.0870788136832594	-1.89214271343831	-0.892407736086541	-1.14397392217228
RFC2	-0.559134658337534	-0.745713758112353	-1.01590606763677	-2.76275009098468	-2.79502784894584	-2.57269118977789
RGS19	-0.631462054706489	-0.486151452847597	-0.575246867800556	-3.30270601894884	-1.92219945724688	-3.1535832023001
RHBDF1	-0.225080716358699	-0.30470392787166	-0.555670899758125	-2.65926202490727	-1.77595077126308	-2.72913089904032
RHBDF2	-0.282895468389331	-0.256690730459215	0.0410145171428587	-1.81926586231819	-0.773504932743843	-1.13915712357361
RHOBTB2	0.0914296765704963	0.0812350140527005	-0.306454803109633	-1.41528055875779	-0.7914166601271	-2.21833138989009
RHOT1	-0.323586626022364	-0.0205709089439911	-0.826494209057741	-2.07203127412317	-1.57968882491737	-2.66403572647899
RHOT2	-0.506898126823951	-0.410010465645105	-0.00147292219251196	-3.0086337109256	-1.98968309347096	-0.564290168633067
RIC8A	-1.20458772616638	-1.38988457655138	-1.73649796665073	-3.62291412231515	-3.22799924177884	-4.11701920137247
RIC8B	-0.394935625767656	-0.0688650118206611	-0.841134223804023	-1.81206886208649	-1.9250518857464	-2.46051770828503
RIMKLB	0.242722681167955	-0.181246116799162	-0.538939142223871	-1.8648350099597	-2.18546238047634	-1.88852915171172
RING1	-0.698334852045734	-0.0933448196334593	-0.12408034023021	-1.96319090144011	-1.22756789374355	-2.77337338441864
RNF10	0.301095395276445	-0.249138357399108	-0.835431404764793	-1.45974767353744	-2.23672388729319	-3.12312242663335
RNF103	-0.0964980926880952	0.01002964118221	-0.322461947583201	-1.51429516718626	-1.81253557635138	-1.91412195630409
RNF113A	-1.09958107843912	-1.26505473630304	-1.51154305589735	-2.92006396064361	-2.70092505689501	-3.2242504155075
RNF113B	0.273403543298382	0.27942432001716	0.608441663578463	-0.947551238677632	-0.696892135285712	-0.59943557692337
RNF125	-0.108821451212119	-0.123945603472637	-0.0547540958187027	-1.10494931993323	-2.10361937815288	-1.61560207171592
RNF130	-0.364430355049458	0.255650647077349	-0.481091642725667	-2.62059668862325	-1.74129060592214	-2.64594384600996
RNF144A	0.403037943114344	0.0153695361236689	0.275343290923873	-0.670533562656742	-2.30702528590502	-0.555961003113501
RNF144B	-0.264794325333759	-0.0245243043370659	-0.0367986996556858	-2.01935047877036	-1.55530777535272	-1.1722404890233
RNF2	-0.340982449427412	-0.0291621318230886	-0.423872731494851	-0.158219270808543	-1.43191447878432	-2.38063679666292
RNF20	-0.649673550607715	-0.938516600682798	-0.153052652451893	-2.0324089509364	-2.43076051039924	-0.857809521266537
RNF38	-0.238132165269149	-0.758420891062681	-0.365898655957859	-1.91442283010403	-2.79619819513284	-1.17097116036506
RNF40	-0.983819272938302	-0.444166792559398	-1.17489575045333	-3.15121415800017	-1.70348950918452	-3.07378702167084
RNF44	0.428883954921681	0.234920260922176	-0.350350412194413	-0.488775380291189	-0.710533762540122	-2.68548962371284
RP1	-1.05697946936659	-0.916258701213832	-0.79474091487909	-2.55738651305652	-2.2562064687981	-2.51684340595086
RPA1	-0.376988885544973	-0.200371338209762	-0.036329208784779	-1.97091120877465	-2.52293334660448	-2.0327836852938
RPA3	-1.23466363805092	0.0608134458839889	-0.661693801686084	-2.4357013113723	-1.66152907296549	-2.18159108827371
RPL10A	-1.18315481772905	-0.563605814334876	-1.31183165433751	-3.38672542475699	-2.74906519593087	-4.6796498374056
RPL11	-1.34298905614109	-2.24554885504311	-1.58386981734021	-2.29759663409528	-3.89130167378135	-3.89266906380477
RPL13	-0.498223153008702	-0.913140607883869	-1.14430610340966	-2.04343772214099	-3.61101851017982	-3.60774801842439
RPL14	-1.90779615800699	-1.37388875785906	-1.49202572795882	-4.05475679769174	-5.04784436926811	-4.13325569574891
RPL15	-0.877944912128647	-0.752212343036115	-1.42752535790851	-4.03578831950301	-3.33800782098456	-2.92963444064622
RPL17	-0.451107624935389	-0.520360062238521	-0.529815923935527	-2.11287763782658	-1.88362095851197	-2.80389395145329
RPL18A	-2.41480362674209	-1.57775213826952	-0.537459432104371	-3.44362285755047	-3.46096170792877	-3.03146888039824
RPL19	-1.15839498363009	-0.933456993761651	-0.234220879361337	-2.45639658258367	-3.54825685425945	-1.07580515018306
RPL21	-0.276043734098795	-1.78979883507162	-0.54221200805777	-1.18120320284126	-3.56837671713624	-0.899287381291229
RPL27A	-0.816969025807245	-0.574416604709506	-1.29699051300629	-2.05288783002665	-1.7844680743466	-3.23591825869553
RPL3	-0.513978892795864	-0.468576952465616	-0.587501653814668	-1.765249402917	-1.41818493870997	-2.73505563719282
RPL31	-1.67442746564503	-1.92599568080215	-2.5330155603762	-4.89059501135894	-4.77689898804558	-4.52297398844206
RPL36	-1.4752082154956	-1.53315969171397	-0.873523226438109	-3.70198070508909	-2.66512721023129	-1.73191179401282
RPL37A	-0.879650633606704	-0.441853974260678	-0.630435847352542	-2.57313749251692	-0.851555947182371	-1.42523002941138
RPL3L	0.113743059930233	-0.461795940497587	-0.387769673736635	-0.727776401803855	-2.66415278052028	-2.96370095415381
RPL5	-1.56575887997503	-1.34320405148312	-1.39963634247752	-4.35129766766258	-4.18296069265263	-3.76088511985724
RPL6	-0.895872425258399	-1.02502324875123	-1.69028152443536	-2.26483325203041	-3.19508490795378	-2.56566239160001
RPL8	-1.37280853563384	-2.22669401616719	-1.60685082469862	-2.53052644750278	-4.30590116619956	-3.51339337599694
RPP14	-0.508958888953408	-1.02042693449987	-0.773527892149079	-2.78592831922242	-4.20539218165351	-3.3938834663394
RPP21	-1.08076163641332	-1.37705166066909	-1.19989111832186	-3.96162112388738	-1.65759085581839	-4.22749639499725
RPRD1A	0.394913643398542	0.0357057055429561	0.0423989807279091	0.085766388499261	-1.75864443839517	-0.0930550881736082
RPRD1B	-0.432565266588805	-0.560169126958706	-0.448770705458882	-1.45506833293505	-3.29332449756164	-2.37485335056558
RPS11	-1.62853728474414	-1.98175746535706	-0.310217971801267	-3.31214244940314	-4.35765512918595	-4.00427452403165
RPS15	-1.16770668911981	-1.73663162162977	-1.19065287976586	-3.29904563475252	-3.43587095811887	-3.71934067276522
RPS19	-0.817095903163497	-1.34421088475217	-0.370460889061411	-2.29660569607374	-2.66337285024263	-2.20956699123168
RPS23	-0.882856328239437	-0.636983901107644	-0.687659512963288	-2.63829709459098	-2.91179045741453	-2.11272436466913
RPS28	-0.680654286095746	-1.00333490232637	-0.356481285579581	-3.40626176483531	-3.92865670162327	-2.00375462310047
RPS3	-0.638278807470197	-0.863526669964132	-0.862496655049993	-3.36441904313334	-3.27028949313721	-3.47427166283139
RPS5	-0.542054134501434	-0.743136591024619	-1.26802612809013	-1.4733713319202	-2.29840050516264	-3.2656432534278
RPS7	-0.770485482102534	-1.65253461956075	-2.30478029617309	-2.73277453815367	-3.12929455865892	-4.47386208937053
RPS8	-0.991219928786187	-1.63518781109017	-1.16087981138954	-3.13476291272713	-3.40648447796919	-3.93726417709916
RRAGC	0.336638181664557	-0.207644773338721	0.537440064248008	-0.958671297602658	-0.803584458403379	0.0989822199981573
RRAGD	0.156846579084562	0.311512011682348	0.187026623783512	-1.85419939097296	-0.855432713986181	-0.587173823755001
RRM1	-2.20357908297989	-1.49832571901073	-1.64908669525095	-4.33326414592624	-3.58291677664682	-3.49459541089529
RRM2	-0.996479814154494	-1.19383598983314	-1.80912820922234	-2.47829856713635	-2.18573308934561	-4.33688570389579
RRM2B	-0.377108687527479	-0.340417505758381	0.18396916583921	-2.05534705811605	-1.67795694323135	-0.365091795607212
RSBN1	-0.0861747865876414	-0.0494633796454644	-0.35012479206242	-0.836662312847454	-1.34063336839928	-2.91579075209186
RSBN1L	-1.04940972754306	-1.03011071877703	-0.888911334388658	-3.36232483539772	-2.85278351564411	-2.91186035150599
RSC1A1	0.363885044671545	0.286591360115439	-0.382465843122281	-0.180830292816631	-0.692155285012757	-3.00889937657216
RSPH1	0.344465590850078	0.464409114591604	0.0249823285938655	-0.926886029268875	-0.107719306671025	-0.612922650632156
RTP1	0.860497117539315	0.522347129288807	0.120410977687271	0.0440686433411756	-0.306214767622441	-1.52199726565071
RUNX1	-0.00843333446116519	0.296572315830825	0.0359161801392207	-1.02867325769054	-1.15528017315577	-0.899094581178777
RXFP3	-0.114234046595789	0.410396200134493	0.147845197577239	-2.19649994895076	-1.08698344427155	-2.0588959610891
RYBP	0.79108364998498	1.02238024825125	0.36025100029486	2.03023694416126	1.0950327922265	0.370532354825792
S100A6	0.0043357605625912	0.467710270208551	-0.561619192756562	-1.0395032825167	0.0993839874848167	-1.99171716167068
S1PR4	-0.578515720632159	-0.0682432117225647	-0.5752437871809	-2.20835104740468	-2.10123562858252	-2.80002674027014
SAFB2	0.238958454099231	-0.60745433803928	-0.444084865949381	-0.791855124715655	-2.87356742264977	-1.92395864994301
safe_control	0.0721009716192505	0.0562428319854429	-0.0966992266009126	-1.08348721115813	-1.26136335063208	-1.62671746533809
SAMD4A	0.551886760761962	-0.132642793666577	0.197334726117161	-0.372696012998626	-2.1750923526647	-1.3908165660014
SAMD4B	0.0159360509092091	-0.569572602729629	-0.180146400382292	-1.39133007790026	-1.69761626168471	-1.90216877471536
SAMD9	0.119656393073443	-0.0174982332957018	-0.321442834090959	-0.679659275035261	-1.74621268185511	-1.83180321329924
SAP30	-0.626748922363264	0.0330170882755663	-0.763094452836709	-2.81663989495907	-1.9634712686242	-3.79920793858647
SAP30L	0.470140676130688	0.101348523032761	0.0230148006802686	0.519429444442563	-1.60554288434351	-1.18530110357125
